player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Cam Reddish,1629629,NA,1628381,1628989,1629027,1629629,1629631,CHA,NA,1626179,1628970,1628984,1630163,202330,2021-01-09,4,21,22-18 Very Early,-10,244,-8,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/669/d37de60c-a92a-aafa-d9df-4c66139122e9_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,1629629,1629631,203991,PHI,NA,1629751,1630178,201980,203118,203954,2021-01-11,1,703,15-7 Average,0,-99,233,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/7/c1692078-7182-6d8e-8454-b3c09b8fbbec_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,1629629,1629631,203991,PHI,NA,1629751,1630178,201980,203118,203954,2021-01-11,1,580,15-7 Average,-2,-130,223,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/28/e59ffef8-baac-056b-16ff-1358d260515c_960x540.mp4
Cam Reddish,1629629,NA,1628381,1629164,1629629,1629631,203991,PHI,NA,1629751,1630178,201980,203118,203954,2021-01-11,2,594,15-7 Average,-4,96,228,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/196/88636862-3f43-be42-1e4d-ab96dbd42a29_960x540.mp4
Cam Reddish,1629629,NA,1628989,1629027,1629629,203524,203991,PHI,NA,1630178,201980,203118,203954,2730,2021-01-11,2,19,15-7 Average,17,169,194,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/345/f97a6ad4-d84d-4792-caea-c747b85f1396_960x540.mp4
Skylar Mays,1630219,NA,1628981,1629164,1630219,1630233,203503,PHI,NA,1628396,1629751,1630194,1630198,2730,2021-01-11,4,174,15-7 Average,24,-6,201,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/601/3aba2be7-b889-21b5-5b5c-2e266c7987d3_960x540.mp4
Skylar Mays,1630219,NA,1628981,1629164,1630219,1630233,203503,PHI,Tony Bradley,1628396,1629751,1630194,1630198,2730,2021-01-11,4,49,15-7 Average,20,-5,9,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/622/5e6fc2d0-12f3-770e-8bdc-86bbecb7b5a5_960x540.mp4
Clint Capela,203991,NA,1628381,1629027,203503,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,700,15-7 Average,0,-11,35,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/7/32da08db-a557-e87a-979d-5c91074e5d82_960x540.mp4
Clint Capela,203991,NA,1628381,1629027,203503,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,466,15-7 Average,-8,12,66,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/52/3cb0dc51-4a41-8124-cadc-dff5f4721c27_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,203503,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,262,18-15 Early,-3,-70,126,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/82/2d137650-aa62-aadd-8a1f-444f8ceb2fee_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,201568,203524,PHX,NA,1626164,1626166,1628470,1629661,203967,2021-03-30,1,182,18-15 Early,-4,85,50,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/113/13975d1e-e5ae-81c2-524a-eacf84270686_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629164,1630168,201568,203524,PHX,NA,1626166,1628470,1629661,203967,204038,2021-03-30,2,674,15-7 Average,-5,-29,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/169/e7bb4ae1-135b-d019-52df-0ce25d42d9ab_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629164,1630168,201568,203524,PHX,NA,1626166,1628470,1629661,203967,204038,2021-03-30,2,600,15-7 Average,-8,-25,109,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/178/0f226f04-112d-58db-bb17-85f99807b6b5_960x540.mp4
Danilo Gallinari,201568,NA,1628989,1629164,1630168,201568,203524,PHX,NA,1626166,1628470,1629661,203967,204038,2021-03-30,2,566,15-7 Average,-10,127,236,Arc3,NA,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/181/792d84da-010f-a1a2-7a63-6bf793134299_960x540.mp4
Danilo Gallinari,201568,NA,1629027,201568,203503,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,2,145,15-7 Average,-12,230,41,Corner3,NA,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/287/02548539-9673-83a1-8cb3-e41089d361fd_960x540.mp4
Clint Capela,203991,Bogdan Bogdanovic,1628989,1629027,203524,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,4,243,15-7 Average,-4,3,15,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/571/de63d735-5ab3-a10c-ff7e-638dd233ce59_960x540.mp4
Clint Capela,203991,Trae Young,1628989,1629027,203524,203991,203992,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-30,4,185,15-7 Average,-2,4,25,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/582/cc6b49b0-2910-569b-0ba8-fbb157d75897_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,1629629,1629631,203991,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-15,1,580,15-7 Average,-5,-82,68,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/21/e348ad25-622f-4561-a95e-205264aec61a_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,1629629,1629631,203991,UTA,Rudy Gobert,1626220,1628378,202711,203497,203903,2021-01-15,1,421,15-7 Average,-13,33,20,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/54/da255d21-0ecd-366f-df0d-86fcdb9d39ab_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1630168,203524,UTA,NA,1626220,1628378,202324,202711,203903,2021-01-15,1,293,15-7 Average,-4,-25,56,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/94/d2264a92-b0f5-4649-4134-92e8d979c820_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629629,200765,203524,203991,UTA,NA,1626220,1627777,1628378,202324,203903,2021-01-15,1,187,15-7 Average,-8,34,30,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/124/92ff466e-8db8-e75d-4056-fdb33c75bb61_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629629,200765,203524,203991,UTA,NA,1627777,1629671,201144,203497,203903,2021-01-15,1,99,15-7 Average,-8,-11,58,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/142/9ba39a33-b500-1eb4-7e99-169c6492f473_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629631,200765,203524,203991,UTA,NA,1627777,1629671,201144,203497,203903,2021-01-15,1,10,15-7 Average,-10,-25,93,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/163/fc0580c2-8758-6182-948b-3e4e5ed66f24_960x540.mp4
Clint Capela,203991,Kevin Huerter,1628381,1628989,1629027,1629631,203991,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,141,15-7 Average,-12,17,59,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/288/b4132223-400e-c0fb-4243-85de0f19e4c8_960x540.mp4
Clint Capela,203991,Rajon Rondo,1628381,1628989,1629631,200765,203991,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-15,2,99,15-7 Average,-12,-15,31,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/301/224ec4c7-2945-4233-42ca-e02e8fd0830d_960x540.mp4
De'Andre Hunter,1629631,NA,1628381,1629027,1629629,1629631,203991,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-15,3,518,15-7 Average,-4,138,-1,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/375/0aa2c7ad-63b8-05a8-1f26-38d8ff0b2827_960x540.mp4
De'Andre Hunter,1629631,NA,1628381,1628989,1629027,1629629,1629631,UTA,NA,1626220,1628378,202324,202711,203903,2021-01-15,3,414,15-7 Average,-8,47,110,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/401/37f1f3d5-d546-dbc5-6000-82ad4c09747c_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629631,203991,POR,NA,1627884,202683,203081,203468,203496,2021-01-16,1,640,18-15 Early,-3,-14,63,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/12/6ee40a61-23ae-cb3a-d3f6-417560a68a96_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629631,203524,POR,NA,1627884,203081,203468,203496,2546,2021-01-16,1,329,18-15 Early,-5,-14,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/80/3bfcb79d-fcee-8661-dbef-a41562f9f0e0_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629631,203524,POR,NA,1627884,203081,203468,203496,2546,2021-01-16,1,254,18-15 Early,-5,116,241,Arc3,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/91/bec11b5d-fb54-38b7-59a5-a7a254f9e9fb_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,203503,203524,203991,POR,NA,1628385,1629018,203081,203918,2546,2021-01-16,1,125,18-15 Early,0,-233,115,Arc3,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/130/de57c809-7919-f0f1-0820-d2ce91312d05_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,203503,203524,203991,POR,NA,1628385,1629018,203081,203918,2546,2021-01-16,1,108,18-15 Early,0,-5,71,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/134/ce3e1edb-a37a-8ff0-b8e1-1b362e243b68_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,203503,203524,203991,POR,NA,1628385,1629018,203081,203918,2546,2021-01-16,1,30,18-15 Early,2,9,14,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/149/69e5dee9-bfc5-9518-233c-b0b0558bf3ea_960x540.mp4
Brandon Goodwin,1629164,Rajon Rondo,1628381,1628989,1629164,1629631,200765,POR,NA,1629018,203468,203496,203918,2546,2021-01-16,2,519,15-7 Average,9,-5,26,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/204/346d6b2c-36d1-1359-14ea-bcfb66eab937_960x540.mp4
Brandon Goodwin,1629164,Kevin Huerter,1628381,1628989,1629164,1629631,200765,POR,NA,1629018,203468,203496,203918,2546,2021-01-16,2,487,15-7 Average,11,14,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/209/f65e28c2-e9f0-5283-171a-feda99841e59_960x540.mp4
Trae Young,1629027,NA,1628989,1629027,1629631,203524,203991,POR,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,303,15-7 Average,11,45,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/262/72fb36d6-22f2-ea31-a5bd-4f3161e2a236_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629631,203524,POR,Enes Kanter,1627884,202683,203081,203468,203496,2021-01-16,2,95,15-7 Average,5,3,24,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/338/fbe1ff3c-7bd0-8c86-3710-5570d10198b9_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,1629631,203991,POR,NA,1627884,1629014,202683,203081,203496,2021-01-16,3,642,15-7 Average,7,21,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/364/3760b443-5930-8f07-184e-8b1b020ff593_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,1629631,203524,POR,Enes Kanter,1627884,1629014,202683,203081,203496,2021-01-16,3,342,15-7 Average,7,3,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/419/e5d73f53-1b9e-6973-90b9-063fced72330_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629631,203524,POR,NA,1627884,1629014,202683,203081,203496,2021-01-16,3,310,15-7 Average,5,-67,132,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/425/5cdbc2c4-7eb2-43f1-5767-73c623a63924_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,203503,203524,203991,POR,NA,1628385,1629018,203081,203918,2546,2021-01-16,3,157,15-7 Average,6,27,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/473/98698d7a-cc05-3599-d3d2-a957221ea40d_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,703,15-7 Average,0,4,58,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/7/e47a7bad-afbd-979b-e1cb-2f6d6049b8ff_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,623,15-7 Average,0,2,10,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/22/94daa5e3-44de-8e2e-9c20-735ea60ee3c9_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,1,580,15-7 Average,-2,-6,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/32/a6534e33-5723-97ac-cbf9-e028a821ec5f_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,1629631,203524,MIN,NA,1627736,1629006,1629020,1629162,1629675,2021-01-18,1,353,15-7 Average,2,-2,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/80/fc5d043b-c412-b5db-643e-df58233bdc2f_960x540.mp4
John Collins,1628381,Rajon Rondo,1628381,1628989,1629631,200765,203524,MIN,NA,1627736,1629020,1629162,1629675,1630162,2021-01-18,1,261,15-7 Average,6,-159,115,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/97/72e509f6-3289-882a-f9cc-5df90e01896d_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,1629631,203503,203991,MIN,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,2,576,15-7 Average,2,-18,112,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/197/4011e33c-f2a5-361d-1c1c-c37dcb29bc49_960x540.mp4
Trae Young,1629027,NA,1629027,1629164,1629631,203503,203991,MIN,NA,1626156,1629633,1630162,1630183,202334,2021-01-18,2,540,15-7 Average,1,54,222,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/208/bcf294db-7f14-987f-762a-79f38e0a980f_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,3,686,15-7 Average,7,-3,114,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/380/4bbf912a-afd0-508f-6656-f9af282064e0_960x540.mp4
De'Andre Hunter,1629631,Brandon Goodwin,1628381,1628989,1629164,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-18,3,579,22-18 Very Early,3,-3,3,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/405/a7713989-f901-9ea8-2f89-26100b241249_960x540.mp4
Brandon Goodwin,1629164,NA,1628381,1628989,1629164,1629631,203991,MIN,NA,1626156,1629020,1629633,1629675,1630162,2021-01-18,3,361,15-7 Average,10,7,262,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/444/c4a78bd2-b3d9-b254-aa3f-6d2995d56485_960x540.mp4
De'Andre Hunter,1629631,Kevin Huerter,1628381,1628989,1629164,1629631,203991,MIN,NA,1626156,1629020,1629633,1629675,1630162,2021-01-18,3,340,22-18 Very Early,10,-2,1,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/449/d15177d2-086d-53d6-3070-45121f17bc3b_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629164,203503,203524,MIN,Jarred Vanderbilt,1629020,1629162,1629633,1630162,1630183,2021-01-18,3,195,15-7 Average,12,-11,115,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/489/115444c7-fc4d-a793-0732-373226c5ada9_960x540.mp4
Brandon Goodwin,1629164,NA,1628989,1629164,203503,203524,203991,MIN,NA,1627736,1629162,1629633,1630162,202334,2021-01-18,3,15,15-7 Average,9,107,221,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/539/9f609cd4-5830-9a9b-6457-5e56f534e877_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,203524,203991,DET,NA,1626153,201933,201961,203486,203924,2021-01-20,1,692,15-7 Average,0,-3,12,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/9/ccb98db5-1043-486f-0340-5bf0f3e16fac_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,203524,203991,DET,NA,1626153,201933,201961,203486,203924,2021-01-20,1,361,15-7 Average,4,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/66/fc67b7eb-f1d1-85ce-681a-b46d6ed80ef7_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,203524,203991,DET,NA,201565,201933,201961,203486,203924,2021-01-20,4,194,15-7 Average,-9,5,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/619/43fd953c-a3f3-a672-bea9-890cb8296e28_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,203524,203991,DET,NA,201565,201933,201961,203486,203924,2021-01-20,4,153,15-7 Average,-7,43,24,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/623/8540f298-5084-6fe4-0eb3-5ab18ff1e758_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,1629631,200765,MIN,Naz Reid,1626156,1627736,1629633,1629675,1630183,2021-01-22,2,319,15-7 Average,14,5,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/264/8de44570-335b-8f31-a5db-b2809f17180b_960x540.mp4
Trae Young,1629027,NA,1628989,1629027,201568,203524,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,2,200,15-7 Average,15,117,231,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/297/24c60c44-efe7-cb77-6259-056e46c7cdb7_960x540.mp4
Trae Young,1629027,NA,1628381,1629027,1629629,203524,203991,MIN,NA,1626156,1627736,1629006,1629020,1629669,2021-01-22,2,174,15-7 Average,18,131,250,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/307/452a231d-0037-1e4e-9899-6bd3045e75af_960x540.mp4
John Collins,1628381,NA,1628381,1629027,1629629,203524,203991,MIN,Jarred Vanderbilt,1626156,1627736,1629006,1629020,1629669,2021-01-22,2,102,15-7 Average,19,6,40,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/316/6a723a2d-5851-4a5b-5b56-7dea6555c4c0_960x540.mp4
Trae Young,1629027,Kevin Huerter,1628989,1629027,1629629,203524,203991,MIN,NA,1626156,1627736,1629006,1629020,1629669,2021-01-22,2,43,15-7 Average,20,-75,263,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/340/bcab11b4-5939-f571-7e52-cf3c3492c189_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,640,15-7 Average,21,0,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/372/960f89ef-f116-c3b2-7fc1-bae6753a3e1d_960x540.mp4
De'Andre Hunter,1629631,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,604,15-7 Average,18,90,235,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/376/6a6ee805-cac2-5026-0272-dc69827fcd09_960x540.mp4
Trae Young,1629027,John Collins,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,565,15-7 Average,18,111,280,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/383/ca881ec8-b379-ded6-80da-f5f634e64498_960x540.mp4
De'Andre Hunter,1629631,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,455,15-7 Average,15,221,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/409/dfe82b6f-71e9-77c5-f450-df568e14343b_960x540.mp4
De'Andre Hunter,1629631,NA,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,446,15-7 Average,15,225,41,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/413/f2baa0b7-a156-b8ef-1133-7c60556adb78_960x540.mp4
Trae Young,1629027,De'Andre Hunter,1628381,1628989,1629027,1629631,203991,MIN,NA,1626156,1627736,1629006,1629020,1629675,2021-01-22,3,418,15-7 Average,13,0,277,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/417/ed303af6-9850-163a-c394-0f28bbb5bae6_960x540.mp4
