gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000597,2,32,243,-3.0,5.0,2,1630233,False,236.0,-1,False,0,,0,True,AtRim,241,242,1628381-1628989-1629027-1630233-203992,1626188-1626204-1628386-1629012-1630171,False,1610612737,1610612739,OffDeadball,252.0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/243/977d33db-e94a-de3b-8d89-821b3eee27b3_960x540.mp4,Nathan Knight,2021-03-14,ATL,CLE,,
0022000597,2,38,262,-7.0,275.0,3,1629027,False,138.0,-2,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1630233-203992,1626188-1626204-1628386-1629012-1630171,False,1610612737,1610612739,OffAtRimMake,158.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/262/aef222e9-99fb-6063-c8e6-e17bc476d80f_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,2,38,264,0.0,118.0,2,1629027,True,132.0,-2,,0,True,1630233,False,ShortMidRange,262,263,1628381-1628989-1629027-1630233-203992,1626188-1626204-1628386-1629012-1630171,False,1610612737,1610612739,OffAtRimMake,158.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/264/014c82aa-8b32-3c25-1bcf-a14c4c903168_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,Nathan Knight,
0022000597,2,40,268,-1.0,0.0,2,1628989,True,112.0,0,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-1630233-203992,1626188-1626204-1628386-1629012-1630171,False,1610612737,1610612739,OffAtRimBlock,115.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/268/ed51c3d1-753b-f840-f4bb-55f94d3cbf2c_960x540.mp4,Kevin Huerter,2021-03-14,ATL,CLE,Trae Young,
0022000597,2,42,279,-171.0,193.0,3,203992,True,89.0,1,,0,True,1629027,False,Arc3,,,1628381-1628989-1629027-1630233-203992,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffFTMake,100.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/279/b6a5671f-71d4-dd9a-76ab-49f070cfdcc6_960x540.mp4,Bogdan Bogdanovic,2021-03-14,ATL,CLE,Trae Young,
0022000597,2,44,284,-181.0,222.0,3,203992,False,39.0,2,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1630233-203992,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffShortMidRangeMake,62.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/284/a9423ad4-1a78-1553-d038-6b314c89f848_960x540.mp4,Bogdan Bogdanovic,2021-03-14,ATL,CLE,,
0022000597,2,46,292,55.0,257.0,3,1629027,True,12.0,1,,0,False,0,False,Arc3,,,1628381-1628989-1629027-1630233-203992,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffFTMiss,31.0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/292/171697ad-4af3-a6db-cc07-e6af34d4f75b_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,3,4,336,-8.0,4.0,2,201568,True,642.0,1,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-201568-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffFTMake,655.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/336/794116ae-db4d-6d51-9d17-8b5a37454717_960x540.mp4,Danilo Gallinari,2021-03-14,ATL,CLE,Trae Young,
0022000597,3,6,339,-168.0,190.0,3,1628989,False,614.0,3,False,0,,0,False,Arc3,,,1628381-1628989-1629027-201568-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffDeadball,627.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/339/f8fae5b5-3f5f-c49e-f3ab-c49416d58b39_960x540.mp4,Kevin Huerter,2021-03-14,ATL,CLE,,
0022000597,3,8,343,110.0,251.0,3,1629027,False,586.0,3,False,0,,0,False,Arc3,,,1628381-1628989-1629027-201568-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffCorner3Miss,591.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/343/0ed4b26d-6bd8-6c27-fa19-5a80b14f34f3_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,3,10,348,-136.0,24.0,2,201568,False,540.0,0,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-201568-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffArc3Make,562.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/348/cc19d13e-02da-9413-2f50-1cacbf9d15fa_960x540.mp4,Danilo Gallinari,2021-03-14,ATL,CLE,,
0022000597,3,12,359,-223.0,10.0,3,203503,False,488.0,-2,False,0,,0,False,Corner3,,,1628381-1628989-1629027-201568-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffTimeout,503.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/359/57f3ec39-d9cf-6717-2d7f-17f45a2f3abf_960x540.mp4,Tony Snell,2021-03-14,ATL,CLE,,
0022000597,3,16,373,-49.0,116.0,2,1628381,True,425.0,0,,0,True,1628989,False,ShortMidRange,,,1628381-1628989-1629027-1630233-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffAtRimMiss,448.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/373/44b7a2de-66ea-96f1-7a5b-f2fcf368bca6_960x540.mp4,John Collins,2021-03-14,ATL,CLE,Kevin Huerter,
0022000597,3,18,379,-52.0,253.0,3,1628989,True,392.0,2,,0,False,0,False,Arc3,,,1628381-1628989-1629027-1630233-203503,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffArc3Miss,396.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/379/03ab51da-387c-b42d-318f-391cdcdacd05_960x540.mp4,Kevin Huerter,2021-03-14,ATL,CLE,,
0022000597,3,24,403,-231.0,19.0,3,203524,False,282.0,5,False,0,,0,False,Corner3,,,1628381-1628989-1629027-1630233-203524,1626188-1626224-1628386-1629731-1630171,False,1610612737,1610612739,OffFTMake,295.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/403/1fabf2a1-02b1-96a3-891c-2e1d04e7c4ff_960x540.mp4,Solomon Hill,2021-03-14,ATL,CLE,,
0022000597,3,26,407,-25.0,46.0,2,1629027,True,256.0,5,,0,False,0,False,ShortMidRange,,,1628381-1628989-1629027-1630233-203524,1626188-1626224-1628386-1629731-1630171,False,1610612737,1610612739,OffAtRimMiss,258.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/407/8495a0e9-32b7-ed01-5693-8171b8a1a6f4_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,3,28,411,-5.0,100.0,2,1629027,False,226.0,4,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-1630233-203524,1626188-1626224-1628386-1629731-1630171,False,1610612737,1610612739,OffArc3Make,243.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/411/61dfe909-4ba6-c5c1-fba4-0d9df436999c_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,3,32,438,55.0,253.0,3,1630233,True,141.0,4,,0,True,200765,False,Arc3,,,1630233-200765-201568-203524-203992,1626188-1626224-1629012-1629731-201580,False,1610612737,1610612739,OffTimeout,165.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/438/20590cd9-a9d3-54dd-cd67-cd4093554389_960x540.mp4,Nathan Knight,2021-03-14,ATL,CLE,Rajon Rondo,
0022000597,3,38,451,-14.0,21.0,2,203992,False,43.0,2,True,1629731,,0,False,AtRim,,,1630233-200765-201568-203524-203992,1626188-1626224-1629012-1629731-201580,False,1610612737,1610612739,OffAtRimMake,53.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/451/3ceeefd0-b63f-f1f0-2d08-cfcd9e4c452c_960x540.mp4,Bogdan Bogdanovic,2021-03-14,ATL,CLE,,Dean Wade
0022000597,4,1,478,-118.0,150.0,2,201568,False,695.0,3,False,0,,0,False,LongMidRange,,,1630233-200765-201568-203524-203992,1626204-1626224-1629636-1629685-201580,False,1610612737,1610612739,OffDeadball,720.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/478/540f7d44-f4b2-5500-6612-da58e80f54cf_960x540.mp4,Danilo Gallinari,2021-03-14,ATL,CLE,,
0022000597,4,5,502,121.0,235.0,3,201568,True,610.0,8,,0,True,203524,False,Arc3,,,1630233-200765-201568-203524-203992,1626204-1626224-1629636-1629685-201580,False,1610612737,1610612739,OffLongMidRangeMiss,615.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/502/235a972b-dab8-8586-2ad8-b86460c4baf4_960x540.mp4,Danilo Gallinari,2021-03-14,ATL,CLE,Solomon Hill,
0022000597,4,7,513,136.0,211.0,3,201568,False,581.0,11,False,0,,0,False,Arc3,,,1630233-200765-201568-203524-203992,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffShortMidRangeMiss,592.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/513/212ea4ce-7afa-8103-5c4b-e06b7d7a50f5_960x540.mp4,Danilo Gallinari,2021-03-14,ATL,CLE,,
0022000597,4,9,517,-4.0,4.0,2,200765,True,551.0,11,,0,False,0,False,AtRim,,,1630233-200765-201568-203524-203992,1626204-1628386-1629012-1629636-1630171,False,1610612737,1610612739,OffArc3Miss,561.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/517/3fe79177-5162-7b4f-f7e4-fb635ad8bb83_960x540.mp4,Rajon Rondo,2021-03-14,ATL,CLE,,
0022000597,4,17,536,226.0,26.0,3,1628381,True,405.0,15,,0,True,200765,False,Corner3,,,1628381-1628989-200765-201568-203524,1628386-1629012-1629636-1629731-1630171,False,1610612737,1610612739,OffLiveBallTurnover,427.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/536/8327177b-7088-6478-b6b5-db52ff92fd69_960x540.mp4,John Collins,2021-03-14,ATL,CLE,Rajon Rondo,
0022000597,4,19,540,3.0,0.0,2,200765,False,382.0,18,False,0,,0,False,AtRim,,,1628381-1628989-200765-201568-203524,1628386-1629012-1629636-1629731-1630171,False,1610612737,1610612739,OffLiveBallTurnover,388.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/540/8f88e249-a14f-f736-90bc-f3d4043ee7fc_960x540.mp4,Rajon Rondo,2021-03-14,ATL,CLE,,
0022000597,4,21,551,7.0,11.0,2,1628989,True,345.0,19,,0,False,0,False,AtRim,,,1628381-1628989-200765-203503-203524,1628386-1629012-1629636-1629731-1630171,False,1610612737,1610612739,OffCorner3Miss,365.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/551/51e4f2e6-70a1-d92b-4ef3-a0ff534e1d19_960x540.mp4,Kevin Huerter,2021-03-14,ATL,CLE,,
0022000597,4,25,572,-3.0,14.0,2,1628989,False,295.0,21,False,0,,0,False,AtRim,,,1628381-1628989-1629027-203503-203524,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffAtRimBlock,314.0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/572/72df46da-8d31-a205-415f-c8358af91c53_960x540.mp4,Kevin Huerter,2021-03-14,ATL,CLE,,
0022000597,4,27,577,-76.0,272.0,3,1629027,True,249.0,19,,0,False,0,False,Arc3,,,1628381-1628989-1629027-203503-203524,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffAtRimMake,272.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/577/c9be8e18-d818-82cf-8407-19211089078b_960x540.mp4,Trae Young,2021-03-14,ATL,CLE,,
0022000597,4,29,582,-5.0,1.0,2,1628381,True,205.0,19,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-203503-203524,1626188-1626224-1629685-1630205-1630271,True,1610612737,1610612739,OffArc3Make,221.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/582/a80a239f-f3d2-86c4-1f08-1080ec5a4388_960x540.mp4,John Collins,2021-03-14,ATL,CLE,Trae Young,
0022000597,4,33,604,228.0,31.0,3,203992,True,128.0,20,,0,True,1630233,False,Corner3,,,1629164-1630219-1630233-203524-203992,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffAtRimMake,153.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/604/de124f70-7229-fd69-89d3-ea7141abd905_960x540.mp4,Bogdan Bogdanovic,2021-03-14,ATL,CLE,Nathan Knight,
0022000597,4,35,611,44.0,59.0,2,1629164,True,102.0,23,,0,False,0,False,ShortMidRange,,,1628981-1629164-1630219-1630233-203992,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffTimeout,114.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/611/72ec8f56-8958-6547-df8c-4d62bd6ea338_960x540.mp4,Brandon Goodwin,2021-03-14,ATL,CLE,,
0022000597,4,37,615,-10.0,32.0,2,1629164,False,72.0,23,False,0,,0,False,AtRim,,,1628981-1629164-1630219-1630233-203992,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffAtRimMake,92.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/615/09a07df0-6404-af46-2c19-6f363909a1d8_960x540.mp4,Brandon Goodwin,2021-03-14,ATL,CLE,,
0022000597,4,37,617,3.0,9.0,2,1630219,False,67.0,23,False,0,,0,True,AtRim,615,616,1628981-1629164-1630219-1630233-203992,1626188-1626224-1629685-1630205-1630271,False,1610612737,1610612739,OffAtRimMake,92.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/617/2ba8edcf-2e76-491c-67fc-56cb38fdffe7_960x540.mp4,Skylar Mays,2021-03-14,ATL,CLE,,
0022000613,1,4,16,-5.0,258.0,3,1628381,False,662.0,0,False,0,,0,False,Arc3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffAtRimMake,681.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/16/b214123e-f113-7486-a736-1dbe397eb7e3_960x540.mp4,John Collins,2021-03-16,ATL,HOU,,
0022000613,1,16,43,-103.0,138.0,2,1629027,True,484.0,-3,,0,False,0,False,LongMidRange,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffLongMidRangeMake,495.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/43/59f68b00-0795-80c9-5a68-87c32ccda690_960x540.mp4,Trae Young,2021-03-16,ATL,HOU,,
0022000613,1,24,146,-51.0,51.0,2,1628381,False,341.0,-3,True,1628425,,0,False,ShortMidRange,,,1628381-1628989-1629027-203503-203524,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffLongMidRangeMake,357.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/146/155e9d3e-3902-e878-923e-f9d86a7ae69d_960x540.mp4,John Collins,2021-03-16,ATL,HOU,,Sterling Brown
0022000613,1,24,64,203.0,198.0,3,1628989,True,335.0,-3,,0,True,203503,False,Arc3,146,148,1628381-1628989-1629027-203503-203524,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffLongMidRangeMake,357.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/64/7ed3f012-9f57-dc09-c71d-ab583c469657_960x540.mp4,Kevin Huerter,2021-03-16,ATL,HOU,Tony Snell,
0022000613,1,32,88,159.0,231.0,3,1628989,False,226.0,3,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1630233-203524,1628425-1629645-1630222-1630231-203506,False,1610612737,1610612745,OffAtRimMiss,235.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/88/c7beeee4-a719-17bf-eae4-ce6c06fb66ef_960x540.mp4,Kevin Huerter,2021-03-16,ATL,HOU,,
0022000613,1,36,103,8.0,31.0,2,1630233,True,168.0,4,,0,True,1629027,False,AtRim,,,1628381-1629027-1630233-203524-203992,1629645-1630222-1630231-1630237-203506,False,1610612737,1610612745,OffArc3Miss,179.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/103/dc78b7c2-cc1a-c442-1f45-3f61c34d589a_960x540.mp4,Nathan Knight,2021-03-16,ATL,HOU,Trae Young,
0022000613,1,48,143,193.0,234.0,3,201568,False,0.0,13,False,0,,0,False,Arc3,,,1630233-200765-201568-203524-203992,1629645-1630222-1630231-1630237-1630256,False,1610612737,1610612745,OffDeadball,3.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/143/c18f4a98-66d1-0376-d607-a59189c4f2c4_960x540.mp4,Danilo Gallinari,2021-03-16,ATL,HOU,,
0022000613,2,1,152,-174.0,188.0,3,201568,True,705.0,13,,0,True,203992,False,Arc3,,,1630233-200765-201568-203524-203992,1630222-1630231-1630237-1630256-203506,False,1610612737,1610612745,OffDeadball,720.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/152/32829e53-7700-fb42-99e3-85f3b6a0f6ed_960x540.mp4,Danilo Gallinari,2021-03-16,ATL,HOU,Bogdan Bogdanovic,
0022000613,2,3,156,13.0,17.0,2,200765,True,669.0,16,,0,False,0,False,AtRim,,,1630233-200765-201568-203524-203992,1630222-1630231-1630237-1630256-203506,False,1610612737,1610612745,OffShortMidRangeMiss,682.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/156/7929532e-9f4d-92f1-4b34-87c80fdbf247_960x540.mp4,Rajon Rondo,2021-03-16,ATL,HOU,,
0022000613,2,5,159,-11.0,10.0,2,200765,False,641.0,15,False,0,,0,False,AtRim,,,1630233-200765-201568-203524-203992,1630222-1630231-1630237-1630256-203506,False,1610612737,1610612745,OffArc3Make,651.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/159/713855ab-f034-658b-d1ad-a88fde19b4e3_960x540.mp4,Rajon Rondo,2021-03-16,ATL,HOU,,
0022000613,2,5,162,14.0,16.0,2,203992,True,630.0,15,,0,False,0,False,AtRim,159,160,1630233-200765-201568-203524-203992,1630222-1630231-1630237-1630256-203506,False,1610612737,1610612745,OffArc3Make,651.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/162/58508752-05ba-c90d-6ed4-95646443657e_960x540.mp4,Bogdan Bogdanovic,2021-03-16,ATL,HOU,,
0022000613,2,19,234,8.0,9.0,2,1629027,True,395.0,13,,0,False,0,False,AtRim,,,1628381-1628989-1629027-201568-203503,1628425-1629645-1630231-1630256-203506,False,1610612737,1610612745,OffShortMidRangeMake,407.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/234/5135d654-85b9-deea-3778-e1af733c7834_960x540.mp4,Trae Young,2021-03-16,ATL,HOU,,
0022000613,2,27,262,229.0,29.0,3,203524,False,295.0,18,False,0,,0,False,Corner3,,,1628381-1628989-1629027-203503-203524,1628425-1629645-1630231-1630237-203506,False,1610612737,1610612745,OffDeadball,308.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/262/bc4c250a-17e7-773a-9b65-4b36ed0d6256_960x540.mp4,Solomon Hill,2021-03-16,ATL,HOU,,
0022000613,2,31,276,-233.0,16.0,3,1628989,True,236.0,18,,0,True,203503,False,Corner3,,,1628381-1628989-1629027-1630233-203503,1628425-1629645-1630231-1630237-203506,False,1610612737,1610612745,OffAtRimMiss,257.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/276/217a94f3-5d28-a129-d299-95dab5dde460_960x540.mp4,Kevin Huerter,2021-03-16,ATL,HOU,Tony Snell,
0022000613,2,33,282,225.0,73.0,3,1629027,False,182.0,18,False,0,,0,False,Corner3,280,281,1628381-1628989-1629027-1630233-203503,1628425-1629645-1630231-1630237-203506,False,1610612737,1610612745,OffArc3Make,212.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/282/6ec8a0a6-e1d6-4675-d2cb-9bc299545231_960x540.mp4,Trae Young,2021-03-16,ATL,HOU,,
0022000613,3,1,330,232.0,16.0,3,1628381,True,701.0,15,,0,True,203503,False,Corner3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffDeadball,720.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/330/283e0692-b793-67b4-c739-d22784495fac_960x540.mp4,John Collins,2021-03-16,ATL,HOU,Tony Snell,
0022000613,3,3,336,-225.0,16.0,3,1628989,False,664.0,18,False,0,,0,False,Corner3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffShortMidRangeMiss,676.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/336/33c80b13-5870-b6e8-11ec-280d21831918_960x540.mp4,Kevin Huerter,2021-03-16,ATL,HOU,,
0022000613,3,7,347,223.0,118.0,3,201568,False,605.0,15,False,0,,0,False,Arc3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffArc3Make,630.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/347/6bab7595-f3cf-20cb-71ae-124039208d3b_960x540.mp4,Danilo Gallinari,2021-03-16,ATL,HOU,,
0022000613,3,9,351,177.0,207.0,3,1629027,False,575.0,12,False,0,,0,False,Arc3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffCorner3Make,594.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/351/2d73fe37-1e91-cc83-9afc-33afa9b45aa1_960x540.mp4,Trae Young,2021-03-16,ATL,HOU,,
0022000613,3,13,361,-148.0,210.0,3,203503,True,534.0,10,,0,True,1629027,False,Arc3,,,1628381-1628989-1629027-201568-203503,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffLiveBallTurnover,540.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/361/cb382318-6e44-56a5-88f3-181971485fd9_960x540.mp4,Tony Snell,2021-03-16,ATL,HOU,Trae Young,
0022000613,3,21,389,127.0,228.0,3,203503,False,406.0,11,False,0,,0,False,Arc3,,,1629027-1630233-201568-203503-203992,1628383-1628425-1629645-1630256-203506,False,1610612737,1610612745,OffAtRimMiss,411.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/389/a62bbfcd-a87b-dfc7-c6d9-e5fe24d3ad71_960x540.mp4,Tony Snell,2021-03-16,ATL,HOU,,
0022000613,3,29,427,228.0,7.0,3,1630233,True,251.0,7,,0,True,1629027,False,Corner3,,,1629027-1630233-201568-203524-203992,1628425-1629645-1630231-1630237-203506,False,1610612737,1610612745,OffLongMidRangeMake,267.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/427/52a3312c-7161-eb36-712c-b85363c525ad_960x540.mp4,Nathan Knight,2021-03-16,ATL,HOU,Trae Young,
